1465.94,-0.321620988581048,-2.89607536849273
1465.95,-0.311667332479827,-2.98483415810779
1465.96,-0.315027575093056,-2.94629540002065
1465.97,-0.313442798703469,-2.90220405478053
1465.98,-0.32082038541136,-2.81034382382667
1465.99,-0.317102924336447,-2.80759847136279
1466,-0.315000252527549,-2.83948158825373
1466.01,-0.321877769105744,-2.83219968539971
1466.02,-0.306659830237686,-2.94407013536459
1466.03,-0.310577570849345,-2.95697684570524
1466.04,-0.309897023759703,-2.97444500310698
1466.05,-0.302816360643786,-2.99959360935061
1466.06,-0.305946169909058,-2.9750931548624
1466.07,-0.302540529476669,-2.98462809411949
1466.08,-0.300307754907282,-2.98577138594879
